2004,42123,Michael Badnarik,0.41
2004,42123,David Cobb,0.18
2004,42125,John Kerry,50.14
2004,42125,George W. Bush,49.57
2004,42125,Other (+),0.29
2004,42127,George W. Bush,62.43
2004,42127,John Kerry,36.69
2004,42127,Michael Badnarik,0.62
2004,42127,Other (+),0.26
2004,42129,George W. Bush,56.01
2004,42129,John Kerry,43.52
2004,42129,Michael Badnarik,0.27
2004,42129,Other (+),0.20
2004,42131,George W. Bush,60.65
2004,42131,John Kerry,38.82
2004,42131,Other (+),0.53
2004,42133,George W. Bush,63.74
2004,42133,John Kerry,35.53
2004,42133,Michael Badnarik,0.46
2004,42133,Other (+),0.27
2004,44001,John Kerry,58.42
2004,44001,George W. Bush,39.85
2004,44001,Ralph Nader,0.94
2004,44001,Other (+),0.79
2004,44003,John Kerry,54.90
2004,44003,George W. Bush,43.19
2004,44003,Ralph Nader,1.10
2004,44003,Other (+),0.81
2004,44005,John Kerry,56.87
2004,44005,George W. Bush,41.12
2004,44005,Ralph Nader,1.12
2004,44005,David Cobb,0.29
2004,44005,Other (+),0.59
2004,44007,John Kerry,62.60
2004,44007,George W. Bush,35.59
2004,44007,Ralph Nader,1.00
2004,44007,David Cobb,0.32
2004,44007,Other (+),0.49
2004,44009,John Kerry,55.37
2004,44009,George W. Bush,42.36
2004,44009,Ralph Nader,1.28
2004,44009,David Cobb,0.35
2004,44009,Michael Badnarik,0.27
2004,44009,Other (+),0.37
2004,45001,George W. Bush,54.77
2004,45001,John Kerry,44.22
2004,45001,Michael Peroutka,0.38
2004,45001,Ralph Nader,0.28
2004,45001,Other (+),0.34
2004,45003,George W. Bush,65.68
2004,45003,John Kerry,33.28
2004,45003,Ralph Nader,0.33
2004,45003,Michael Badnarik,0.26
2004,45003,Other (+),0.45
2004,45005,John Kerry,71.43
2004,45005,George W. Bush,27.43
2004,45005,Walt Brown,0.36
2004,45005,Michael Badnarik,0.31
2004,45005,Other (+),0.47
2004,45007,George W. Bush,66.99
2004,45007,John Kerry,31.98
2004,45007,Ralph Nader,0.35
2004,45007,Other (+),0.69
2004,45009,John Kerry,63.63
2004,45009,George W. Bush,35.42
2004,45009,Michael Peroutka,0.55
2004,45009,Other (+),0.40
2004,45011,George W. Bush,53.03
2004,45011,John Kerry,45.85
2004,45011,Michael Peroutka,0.59
2004,45011,Other (+),0.53
2004,45013,George W. Bush,60.34
2004,45013,John Kerry,38.93
2004,45013,Ralph Nader,0.39
2004,45013,Other (+),0.33
2004,45015,George W. Bush,60.65
2004,45015,John Kerry,38.05
2004,45015,Michael Peroutka,0.65
2004,45015,Ralph Nader,0.29
2004,45015,Other (+),0.37
2004,45017,George W. Bush,49.83
2004,45017,John Kerry,49.04
2004,45017,Ralph Nader,0.36
2004,45017,Other (+),0.77
2004,45019,George W. Bush,51.57
2004,45019,John Kerry,46.77
2004,45019,Michael Peroutka,0.70
2004,45019,Ralph Nader,0.43
2004,45019,Michael Badnarik,0.30
2004,45019,Other (+),0.23
2004,45021,George W. Bush,64.60
2004,45021,John Kerry,34.55
2004,45021,Ralph Nader,0.33
2004,45021,Other (+),0.51
2004,45023,George W. Bush,49.43
2004,45023,John Kerry,49.36
2004,45023,Ralph Nader,0.39
2004,45023,Walt Brown,0.27
2004,45023,Michael Peroutka,0.26
2004,45023,Other (+),0.28
2004,45025,George W. Bush,51.62
2004,45025,John Kerry,47.90
2004,45025,Other (+),0.48
2004,45027,John Kerry,53.69
2004,45027,George W. Bush,45.92
2004,45027,Other (+),0.39
2004,45029,George W. Bush,51.50
2004,45029,John Kerry,47.49
2004,45029,Ralph Nader,0.40
2004,45029,Other (+),0.62
2004,45031,George W. Bush,52.71
2004,45031,John Kerry,46.47
2004,45031,Other (+),0.82
2004,45033,John Kerry,52.32
2004,45033,George W. Bush,46.57
2004,45033,Michael Peroutka,0.43
2004,45033,Other (+),0.67
2004,45035,George W. Bush,62.94
2004,45035,John Kerry,35.66
2004,45035,Michael Peroutka,0.68
2004,45035,Ralph Nader,0.36
2004,45035,Other (+),0.36
2004,45037,George W. Bush,57.57
2004,45037,John Kerry,41.57
2004,45037,Michael Peroutka,0.35
2004,45037,Other (+),0.51
2004,45039,John Kerry,61.09
2004,45039,George W. Bush,37.42
2004,45039,Michael Peroutka,0.82
2004,45039,Walt Brown,0.31
2004,45039,Other (+),0.36
2004,45041,George W. Bush,55.89
2004,45041,John Kerry,43.28
2004,45041,Ralph Nader,0.28
2004,45041,Other (+),0.56
2004,45043,George W. Bush,53.43
2004,45043,John Kerry,44.94
2004,45043,Ralph Nader,0.64
2004,45043,Walt Brown,0.46
2004,45043,Other (+),0.53
2004,45045,George W. Bush,66.03
2004,45045,John Kerry,32.78
2004,45045,Ralph Nader,0.39
2004,45045,Michael Peroutka,0.34
2004,45045,Michael Badnarik,0.26
2004,45045,Other (+),0.20
2004,45047,George W. Bush,60.85
2004,45047,John Kerry,38.20
2004,45047,Ralph Nader,0.33
2004,45047,Other (+),0.63
2004,45049,John Kerry,60.28
2004,45049,George W. Bush,38.64
2004,45049,Michael Peroutka,0.72
2004,45049,Other (+),0.36
2004,45051,George W. Bush,62.01
2004,45051,John Kerry,36.32
2004,45051,Michael Peroutka,0.71
2004,45051,Ralph Nader,0.38
2004,45051,David Cobb,0.25
2004,45051,Other (+),0.32
2004,45053,John Kerry,56.09
2004,45053,George W. Bush,42.84
2004,45053,Ralph Nader,0.41
2004,45053,Michael Badnarik,0.28
2004,45053,Other (+),0.38
2004,45055,George W. Bush,61.79
2004,45055,John Kerry,37.16
2004,45055,Ralph Nader,0.33
2004,45055,Michael Badnarik,0.27
2004,45055,Other (+),0.45
2004,45057,George W. Bush,62.05
2004,45057,John Kerry,36.66
2004,45057,Ralph Nader,0.50
2004,45057,Michael Badnarik,0.31
2004,45057,Other (+),0.48
2004,45059,George W. Bush,60.71
2004,45059,John Kerry,38.63
2004,45059,Ralph Nader,0.28
2004,45059,Other (+),0.38
2004,45061,John Kerry,62.80
2004,45061,George W. Bush,36.73
2004,45061,Other (+),0.47
2004,45063,George W. Bush,71.85
2004,45063,John Kerry,27.18
2004,45063,Ralph Nader,0.32
2004,45063,Michael Badnarik,0.27
2004,45063,Other (+),0.38
2004,45065,John Kerry,51.70
2004,45065,George W. Bush,46.78
2004,45065,David Cobb,0.98
2004,45065,Other (+),0.55
2004,45067,John Kerry,57.50
2004,45067,George W. Bush,41.38
2004,45067,Michael Peroutka,0.59
2004,45067,Other (+),0.53
2004,45069,John Kerry,58.22
2004,45069,George W. Bush,39.99
2004,45069,Michael Peroutka,0.85
2004,45069,Ralph Nader,0.35
2004,45069,Walt Brown,0.34
2004,45069,Other (+),0.25
2004,45071,George W. Bush,61.68
2004,45071,John Kerry,36.13
2004,45071,Walt Brown,0.68
2004,45071,Ralph Nader,0.63
2004,45071,Michael Peroutka,0.34
2004,45071,David Cobb,0.31
2004,45071,Michael Badnarik,0.23
2004,45073,George W. Bush,68.32
2004,45073,John Kerry,30.49
2004,45073,Ralph Nader,0.46
2004,45073,Michael Peroutka,0.26
2004,45073,Other (+),0.46
2004,45075,John Kerry,65.75
2004,45075,George W. Bush,33.80
2004,45075,Other (+),0.46
2004,45077,George W. Bush,73.46
2004,45077,John Kerry,25.39
2004,45077,Ralph Nader,0.35
2004,45077,Michael Badnarik,0.32
2004,45077,Michael Peroutka,0.28
2004,45077,Other (+),0.20
2004,45079,John Kerry,57.01
2004,45079,George W. Bush,42.01
2004,45079,Ralph Nader,0.35
2004,45079,Other (+),0.63
2004,45081,George W. Bush,59.87
2004,45081,John Kerry,39.60
2004,45081,Ralph Nader,0.32
2004,45081,Other (+),0.21
2004,45083,George W. Bush,64.08
2004,45083,John Kerry,34.76
2004,45083,Michael Peroutka,0.38
2004,45083,Ralph Nader,0.31
2004,45083,Other (+),0.47
2004,45085,John Kerry,50.52
2004,45085,George W. Bush,48.84
2004,45085,Other (+),0.63
2004,45087,George W. Bush,55.24
2004,45087,John Kerry,43.87
2004,45087,Ralph Nader,0.29
2004,45087,Other (+),0.59
2004,45089,John Kerry,64.98
2004,45089,George W. Bush,34.45
2004,45089,Other (+),0.57
2004,45091,George W. Bush,64.45
2004,45091,John Kerry,34.52
2004,45091,Ralph Nader,0.37
2004,45091,Michael Badnarik,0.29
2004,45091,Other (+),0.36
2004,46003,George W. Bush,61.19
2004,46003,John Kerry,37.60
2004,46003,Ralph Nader,0.91
2004,46003,Other (+),0.30
2004,46005,George W. Bush,57.98
2004,46005,John Kerry,40.60
2004,46005,Ralph Nader,0.91
2004,46005,Michael Badnarik,0.28
2004,46005,Michael Peroutka,0.22
2004,46007,George W. Bush,51.10
2004,46007,John Kerry,46.56
2004,46007,Ralph Nader,0.98
2004,46007,Michael Badnarik,0.67
2004,46007,Michael Peroutka,0.67
2004,46009,George W. Bush,60.53
2004,46009,John Kerry,37.94
2004,46009,Ralph Nader,1.06
2004,46009,Michael Badnarik,0.32
2004,46009,Michael Peroutka,0.15
2004,46011,George W. Bush,57.29
2004,46011,John Kerry,40.70
2004,46011,Ralph Nader,1.42
2004,46011,Michael Badnarik,0.37
2004,46011,Michael Peroutka,0.23
2004,46013,George W. Bush,55.84
2004,46013,John Kerry,42.71
2004,46013,Ralph Nader,1.06
2004,46013,Other (+),0.39
2004,46015,George W. Bush,58.73
2004,46015,John Kerry,39.56
2004,46015,Ralph Nader,1.14
2004,46015,Michael Peroutka,0.34
2004,46015,Michael Badnarik,0.23
2004,46017,John Kerry,71.70
2004,46017,George W. Bush,26.52
2004,46017,Ralph Nader,1.19
2004,46017,Michael Badnarik,0.36
2004,46017,Michael Peroutka,0.24
2004,46019,George W. Bush,74.13
2004,46019,John Kerry,23.62
2004,46019,Ralph Nader,1.05
2004,46019,Michael Peroutka,0.82
2004,46019,Michael Badnarik,0.37
2004,46021,George W. Bush,73.83
2004,46021,John Kerry,24.92
2004,46021,Michael Peroutka,0.73
2004,46021,Ralph Nader,0.42
2004,46021,Michael Badnarik,0.10
2004,46023,George W. Bush,53.27
2004,46023,John Kerry,44.91
2004,46023,Ralph Nader,1.52
2004,46023,Other (+),0.29
2004,46025,George W. Bush,61.67
2004,46025,John Kerry,37.60
2004,46025,Ralph Nader,0.47
2004,46025,Other (+),0.26
2004,46027,John Kerry,54.03
2004,46027,George W. Bush,43.87
2004,46027,Ralph Nader,1.55
2004,46027,Michael Badnarik,0.41
2004,46027,Michael Peroutka,0.15
2004,46029,George W. Bush,61.00
2004,46029,John Kerry,37.67
2004,46029,Ralph Nader,1.06
2004,46029,Other (+),0.27
2004,46031,John Kerry,56.38
2004,46031,George W. Bush,41.76
2004,46031,Ralph Nader,0.81
2004,46031,Michael Peroutka,0.70
2004,46031,Michael Badnarik,0.35
2004,46033,George W. Bush,67.89
2004,46033,John Kerry,29.55
2004,46033,Ralph Nader,1.35
2004,46033,Michael Peroutka,0.84
2004,46033,Michael Badnarik,0.37
2004,46035,George W. Bush,62.12
2004,46035,John Kerry,36.45
2004,46035,Ralph Nader,1.05
2004,46035,Other (+),0.38
2004,46037,John Kerry,51.33
2004,46037,George W. Bush,47.20
2004,46037,Ralph Nader,0.90
2004,46037,Michael Badnarik,0.42
2004,46037,Michael Peroutka,0.14
2004,46039,George W. Bush,58.29
2004,46039,John Kerry,39.84
2004,46039,Ralph Nader,1.04
2004,46039,Michael Badnarik,0.50
2004,46039,Michael Peroutka,0.33
2004,46041,John Kerry,62.64
2004,46041,George W. Bush,35.92
2004,46041,Ralph Nader,1.01
2004,46041,Michael Peroutka,0.31
2004,46041,Michael Badnarik,0.12
2004,46043,George W. Bush,79.32
2004,46043,John Kerry,19.53
2004,46043,Ralph Nader,0.70
2004,46043,Other (+),0.45
2004,46045,George W. Bush,64.19
2004,46045,John Kerry,34.24
2004,46045,Ralph Nader,0.85
2004,46045,Michael Peroutka,0.54
2004,46045,Michael Badnarik,0.18
2004,46047,George W. Bush,62.76
2004,46047,John Kerry,34.49
2004,46047,Ralph Nader,1.74
2004,46047,Michael Peroutka,0.60
2004,46047,Michael Badnarik,0.42
2004,46049,George W. Bush,69.03
2004,46049,John Kerry,30.53
2004,46049,Ralph Nader,0.37
2004,46049,Michael Badnarik,0.07
2004,46051,George W. Bush,58.48
2004,46051,John Kerry,39.93
2004,46051,Ralph Nader,1.05
2004,46051,Michael Peroutka,0.29
2004,46051,Michael Badnarik,0.24
2004,46053,George W. Bush,66.18
2004,46053,John Kerry,31.93
2004,46053,Ralph Nader,1.41
2004,46053,Other (+),0.47
2004,46055,George W. Bush,81.21
2004,46055,John Kerry,17.66
2004,46055,Ralph Nader,0.56
2004,46055,Michael Peroutka,0.48
2004,46055,Michael Badnarik,0.08
2004,46057,George W. Bush,64.63
2004,46057,John Kerry,33.71
2004,46057,Ralph Nader,1.23
2004,46057,Other (+),0.43
2004,46059,George W. Bush,67.76
2004,46059,John Kerry,30.54
2004,46059,Ralph Nader,1.33
2004,46059,Other (+),0.37
2004,46061,George W. Bush,64.14
2004,46061,John Kerry,34.65
2004,46061,Ralph Nader,1.07
2004,46061,Other (+),0.14
2004,46063,George W. Bush,86.38
2004,46063,John Kerry,11.53
2004,46063,Ralph Nader,1.60
2004,46063,Michael Peroutka,0.37
2004,46063,Michael Badnarik,0.12
2004,46065,George W. Bush,68.10
2004,46065,John Kerry,30.53
2004,46065,Ralph Nader,0.86
2004,46065,Michael Badnarik,0.26
2004,46065,Michael Peroutka,0.25
2004,46067,George W. Bush,69.91
2004,46067,John Kerry,28.38
2004,46067,Ralph Nader,1.18
2004,46067,Michael Badnarik,0.34
2004,46067,Michael Peroutka,0.19
2004,46069,George W. Bush,70.11
2004,46069,John Kerry,28.78
2004,46069,Ralph Nader,0.67
2004,46069,Other (+),0.44
2004,46071,George W. Bush,57.12
2004,46071,John Kerry,39.97
2004,46071,Ralph Nader,1.65
2004,46071,Michael Peroutka,0.87
2004,46071,Michael Badnarik,0.39
2004,46073,George W. Bush,59.55
2004,46073,John Kerry,39.00
2004,46073,Ralph Nader,1.05
2004,46073,Other (+),0.40
2004,46075,George W. Bush,78.80
2004,46075,John Kerry,18.69
2004,46075,Ralph Nader,1.53
2004,46075,Michael Badnarik,0.70
2004,46075,Michael Peroutka,0.28
2004,46077,George W. Bush,59.85
2004,46077,John Kerry,38.59
2004,46077,Ralph Nader,1.13
2004,46077,Michael Badnarik,0.30
2004,46077,Michael Peroutka,0.13
2004,46079,George W. Bush,55.92
2004,46079,John Kerry,41.77
2004,46079,Ralph Nader,1.80
2004,46079,Michael Badnarik,0.32
2004,46079,Michael Peroutka,0.20
2004,46081,George W. Bush,64.45
2004,46081,John Kerry,33.20
2004,46081,Ralph Nader,1.51
2004,46081,Michael Badnarik,0.44
2004,46081,Michael Peroutka,0.40
2004,46083,George W. Bush,65.40
2004,46083,John Kerry,33.42
2004,46083,Ralph Nader,0.83
2004,46083,Other (+),0.36
2004,46085,George W. Bush,53.04
2004,46085,John Kerry,44.95
2004,46085,Ralph Nader,1.08
2004,46085,Michael Peroutka,0.62
2004,46085,Michael Badnarik,0.31
2004,46087,George W. Bush,61.66
2004,46087,John Kerry,36.72
2004,46087,Ralph Nader,1.16
2004,46087,Michael Peroutka,0.28
2004,46087,Michael Badnarik,0.18
2004,46089,George W. Bush,74.73
2004,46089,John Kerry,23.37
2004,46089,Ralph Nader,1.14
2004,46089,Michael Peroutka,0.44
2004,46089,Michael Badnarik,0.32
2004,46091,George W. Bush,52.54
2004,46091,John Kerry,46.49
2004,46091,Ralph Nader,0.59
2004,46091,Michael Badnarik,0.25
2004,46091,Michael Peroutka,0.13
2004,46093,George W. Bush,72.56
2004,46093,John Kerry,25.57
2004,46093,Ralph Nader,1.02
2004,46093,Michael Peroutka,0.67
2004,46093,Michael Badnarik,0.19
2004,46095,George W. Bush,59.40
2004,46095,John Kerry,38.78
2004,46095,Ralph Nader,1.07
2004,46095,Michael Peroutka,0.54
2004,46095,Michael Badnarik,0.21
2004,46097,George W. Bush,55.10
2004,46097,John Kerry,43.61
2004,46097,Ralph Nader,0.88
2004,46097,Michael Peroutka,0.34
2004,46097,Michael Badnarik,0.07
2004,46099,George W. Bush,56.92
2004,46099,John Kerry,41.62
2004,46099,Ralph Nader,1.04
2004,46099,Other (+),0.42
2004,46101,George W. Bush,51.87
2004,46101,John Kerry,46.62
2004,46101,Ralph Nader,1.04
2004,46101,Michael Peroutka,0.29
2004,46101,Michael Badnarik,0.17
2004,46103,George W. Bush,66.66
2004,46103,John Kerry,31.61
2004,46103,Ralph Nader,1.20
2004,46103,Michael Badnarik,0.30
2004,46103,Michael Peroutka,0.23
2004,46105,George W. Bush,73.30
2004,46105,John Kerry,23.06
2004,46105,Michael Peroutka,1.88
2004,46105,Ralph Nader,1.38
2004,46105,Michael Badnarik,0.39
2004,46107,George W. Bush,70.64
2004,46107,John Kerry,28.62
2004,46107,Ralph Nader,0.56
2004,46107,Other (+),0.19
2004,46109,John Kerry,50.72
2004,46109,George W. Bush,48.09
2004,46109,Ralph Nader,0.98
2004,46109,Other (+),0.20
2004,46111,George W. Bush,57.29
2004,46111,John Kerry,40.74
2004,46111,Ralph Nader,1.33
2004,46111,Michael Badnarik,0.42
2004,46111,Michael Peroutka,0.21
2004,46113,John Kerry,84.62
2004,46113,George W. Bush,12.48
2004,46113,Ralph Nader,1.66
2004,46113,Michael Peroutka,0.97
2004,46113,Michael Badnarik,0.26
2004,46115,George W. Bush,59.86
2004,46115,John Kerry,39.16
2004,46115,Ralph Nader,0.72
2004,46115,Other (+),0.26
2004,46117,George W. Bush,69.56
2004,46117,John Kerry,28.59
2004,46117,Ralph Nader,1.23
2004,46117,Michael Badnarik,0.37
2004,46117,Michael Peroutka,0.25
2004,46119,George W. Bush,76.55
2004,46119,John Kerry,21.92
2004,46119,Ralph Nader,1.31
2004,46119,Michael Peroutka,0.22
2004,46121,John Kerry,72.16
2004,46121,George W. Bush,25.23
2004,46121,Ralph Nader,1.31
2004,46121,Michael Peroutka,0.91
2004,46121,Michael Badnarik,0.40
2004,46123,George W. Bush,68.72
2004,46123,John Kerry,29.95
2004,46123,Ralph Nader,0.89
2004,46123,Michael Peroutka,0.31
2004,46123,Michael Badnarik,0.12
2004,46125,George W. Bush,63.80
2004,46125,John Kerry,34.05
2004,46125,Ralph Nader,1.70
2004,46125,Michael Peroutka,0.27
2004,46125,Michael Badnarik,0.19
2004,46127,George W. Bush,56.57
2004,46127,John Kerry,42.57
2004,46127,Ralph Nader,0.61
2004,46127,Other (+),0.26
2004,46129,George W. Bush,68.30
2004,46129,John Kerry,30.49
2004,46129,Ralph Nader,0.69
2004,46129,Michael Peroutka,0.42
2004,46129,Michael Badnarik,0.10
2004,46135,George W. Bush,57.55
2004,46135,John Kerry,40.62
2004,46135,Ralph Nader,1.24
2004,46135,Michael Badnarik,0.34
2004,46135,Michael Peroutka,0.26
2004,46137,John Kerry,57.44
2004,46137,George W. Bush,40.05
2004,46137,Ralph Nader,1.52
2004,46137,Michael Peroutka,0.63
2004,46137,Michael Badnarik,0.36
2004,47001,George W. Bush,58.42
2004,47001,John Kerry,40.70
2004,47001,Ralph Nader,0.46
2004,47001,Other (+),0.41
2004,47003,George W. Bush,60.93
2004,47003,John Kerry,38.44
2004,47003,Ralph Nader,0.39
2004,47003,Other (+),0.24
2004,47005,John Kerry,54.57
2004,47005,George W. Bush,44.58
2004,47005,Ralph Nader,0.48
2004,47005,Other (+),0.37
2004,47007,George W. Bush,59.24
2004,47007,John Kerry,40.07
2004,47007,Ralph Nader,0.27
2004,47007,Other (+),0.42
2004,47009,George W. Bush,68.24
2004,47009,John Kerry,30.89
2004,47009,Ralph Nader,0.42
2004,47009,Michael Badnarik,0.28
2004,47009,Michael Peroutka,0.18
2004,47011,George W. Bush,72.82
2004,47011,John Kerry,26.46
2004,47011,Ralph Nader,0.37
2004,47011,Other (+),0.35
2004,47013,George W. Bush,55.67
2004,47013,John Kerry,43.65
2004,47013,Ralph Nader,0.38
2004,47013,Other (+),0.30
2004,47015,George W. Bush,53.48
2004,47015,John Kerry,45.89
2004,47015,Ralph Nader,0.40
2004,47015,Other (+),0.24
2004,47017,George W. Bush,56.18
2004,47017,John Kerry,43.12
2004,47017,Ralph Nader,0.48
2004,47017,Other (+),0.22
2004,47019,George W. Bush,70.67
2004,47019,John Kerry,28.66
2004,47019,Ralph Nader,0.45
2004,47019,Other (+),0.22
2004,47021,George W. Bush,61.64
2004,47021,John Kerry,37.70
2004,47021,Ralph Nader,0.36
2004,47021,Other (+),0.30
2004,47023,George W. Bush,64.28
2004,47023,John Kerry,35.27
2004,47023,Ralph Nader,0.28
2004,47023,Other (+),0.17
2004,47025,George W. Bush,61.18
2004,47025,John Kerry,38.27
2004,47025,Ralph Nader,0.29
2004,47025,Other (+),0.26
2004,47027,John Kerry,49.90
2004,47027,George W. Bush,49.15
2004,47027,Ralph Nader,0.45
2004,47027,Michael Badnarik,0.42
2004,47027,Michael Peroutka,0.09
2004,47029,George W. Bush,67.40
2004,47029,John Kerry,31.96
2004,47029,Ralph Nader,0.41
2004,47029,Other (+),0.24
2004,47031,George W. Bush,58.48
2004,47031,John Kerry,40.87
2004,47031,Ralph Nader,0.35
2004,47031,Other (+),0.30
2004,47033,George W. Bush,56.66
2004,47033,John Kerry,42.97
2004,47033,Other (+),0.37
2004,47035,George W. Bush,64.07
2004,47035,John Kerry,35.23
2004,47035,Ralph Nader,0.36
2004,47035,Other (+),0.34
